COUNTRY,YEAR,IndicatorCode,NumericValue
LKA,2009,WHS4_117,97.0
MLI,2006,WHS4_117,90.0
PAK,2020,WHS4_117,80.0
LBY,2016,WHS4_117,97.0
SLE,2003,WHS4_117,0.0
NIU,2002,WHS4_117,99.0
TTO,2016,WHS4_117,97.0
WB_LI,2014,WHS4_117,74.0
SVK,2010,WHS4_117,99.0
PLW,2008,WHS4_117,92.0
MNG,2005,WHS4_117,98.0
PRY,2017,WHS4_117,91.0
CAN,2019,WHS4_117,84.0
IRN,2024,WHS4_117,98.0
CUB,2017,WHS4_117,99.0
BOL,2006,WHS4_117,83.0
DOM,2017,WHS4_117,81.0
ZAF,2006,WHS4_117,83.0
LCA,2002,WHS4_117,14.0
BIH,2004,WHS4_117,36.0
MNG,2011,WHS4_117,99.0
KHM,2004,WHS4_117,0.0
TON,2013,WHS4_117,99.0
KWT,2009,WHS4_117,99.0
BRA,2009,WHS4_117,99.0
GNQ,2014,WHS4_117,53.0
ECU,2019,WHS4_117,85.0
FJI,2004,WHS4_117,99.0
GHA,2021,WHS4_117,98.0
NAM,2014,WHS4_117,88.0
MCO,2008,WHS4_117,99.0
NZL,2002,WHS4_117,89.0
IRQ,2004,WHS4_117,62.0
VCT,2001,WHS4_117,0.0
MDG,2020,WHS4_117,67.0
VUT,2003,WHS4_117,64.0
SVN,2009,WHS4_117,0.0
CYP,2008,WHS4_117,93.0
MCO,2020,WHS4_117,99.0
BDI,2013,WHS4_117,96.0
CHN,2003,WHS4_117,75.0
GHA,2003,WHS4_117,80.0
EUR,2012,WHS4_117,80.0
MNG,2014,WHS4_117,99.0
TKM,2015,WHS4_117,99.0
GUY,2000,WHS4_117,0.0
FIN,2006,WHS4_117,0.0
MOZ,2010,WHS4_117,74.0
TUN,2000,WHS4_117,94.0
SEAR,2021,WHS4_117,83.0
BEN,2007,WHS4_117,82.0
MKD,2001,WHS4_117,0.0
MNE,2024,WHS4_117,61.0
JOR,2017,WHS4_117,99.0
IRQ,2005,WHS4_117,65.0
SAU,2014,WHS4_117,98.0
LKA,2007,WHS4_117,98.0
LSO,2006,WHS4_117,91.0
WB_LMI,2020,WHS4_117,82.0
GAB,2003,WHS4_117,0.0
CPV,2007,WHS4_117,96.0
KAZ,2001,WHS4_117,95.0
PAK,2013,WHS4_117,65.0
BRN,2002,WHS4_117,99.0
KNA,2017,WHS4_117,98.0
OMN,2002,WHS4_117,99.0
FRA,2020,WHS4_117,95.0
GAB,2012,WHS4_117,82.0
MEX,2010,WHS4_117,93.0
EGY,2021,WHS4_117,96.0
SLV,2015,WHS4_117,94.0
AUS,2006,WHS4_117,95.0
AND,2003,WHS4_117,81.0
LCA,2014,WHS4_117,99.0
MKD,2022,WHS4_117,84.0
MCO,2023,WHS4_117,99.0
ITA,2006,WHS4_117,96.0
MWI,2021,WHS4_117,93.0
UKR,2003,WHS4_117,77.0
BWA,2002,WHS4_117,88.0
LBN,2014,WHS4_117,80.0
TON,2017,WHS4_117,99.0
GUY,2005,WHS4_117,93.0
FIN,2014,WHS4_117,0.0
WSM,2014,WHS4_117,81.0
ZAF,2013,WHS4_117,73.0
JAM,2011,WHS4_117,92.0
NER,2010,WHS4_117,70.0
NAM,2023,WHS4_117,83.0
BEN,2024,WHS4_117,63.0
TTO,2006,WHS4_117,89.0
DMA,2017,WHS4_117,91.0
UZB,2010,WHS4_117,99.0
NRU,2022,WHS4_117,97.0
BLZ,2014,WHS4_117,95.0
CRI,2004,WHS4_117,89.0
SMR,2018,WHS4_117,78.0
GEO,2019,WHS4_117,94.0
SDN,2016,WHS4_117,93.0
FJI,2007,WHS4_117,99.0
ZAF,2017,WHS4_117,84.0
WB_HI,2014,WHS4_117,79.0
WB_HI,2005,WHS4_117,71.0
KIR,2002,WHS4_117,79.0
COD,2013,WHS4_117,71.0
MAR,2018,WHS4_117,99.0
JOR,2020,WHS4_117,77.0
FSM,2014,WHS4_117,81.0
TLS,2005,WHS4_117,0.0
COM,2020,WHS4_117,74.0
SMR,2000,WHS4_117,97.0
LKA,2017,WHS4_117,99.0
KHM,2021,WHS4_117,86.0
POL,2004,WHS4_117,98.0
SEN,2019,WHS4_117,91.0
MNG,2019,WHS4_117,98.0
BRB,2021,WHS4_117,82.0
BRB,2007,WHS4_117,93.0
AFR,2017,WHS4_117,74.0
QAT,2005,WHS4_117,97.0
CHL,2015,WHS4_117,96.0
CPV,2020,WHS4_117,93.0
RWA,2013,WHS4_117,98.0
SVK,2014,WHS4_117,97.0
KEN,2007,WHS4_117,81.0
KIR,2018,WHS4_117,95.0
PER,2004,WHS4_117,92.0
WPR,2022,WHS4_117,94.0
DZA,2007,WHS4_117,90.0
MLT,2016,WHS4_117,97.0
ETH,2004,WHS4_117,0.0
JOR,2018,WHS4_117,96.0
KIR,2004,WHS4_117,67.0
FIN,2004,WHS4_117,0.0
PLW,2016,WHS4_117,98.0
TTO,2020,WHS4_117,96.0
AZE,2019,WHS4_117,72.0
USA,2022,WHS4_117,93.0
DNK,2021,WHS4_117,0.0
VEN,2002,WHS4_117,60.0
TUN,2021,WHS4_117,97.0
EMR,2003,WHS4_117,61.0
NLD,2011,WHS4_117,20.0
MDA,2018,WHS4_117,94.0
UGA,2012,WHS4_117,83.0
BDI,2023,WHS4_117,89.0
LKA,2015,WHS4_117,99.0
NPL,2021,WHS4_117,91.0
THA,2012,WHS4_117,98.0
BOL,2019,WHS4_117,75.0
BWA,2020,WHS4_117,95.0
BLR,2013,WHS4_117,98.0
ZWE,2007,WHS4_117,72.0
TUV,2024,WHS4_117,94.0
BEL,2024,WHS4_117,97.0
CAF,2020,WHS4_117,37.0
NZL,2019,WHS4_117,92.0
KWT,2013,WHS4_117,99.0
GNQ,2023,WHS4_117,74.0
FRA,2022,WHS4_117,96.0
ESP,2006,WHS4_117,97.0
WB_HI,2017,WHS4_117,80.0
COD,2005,WHS4_117,0.0
MCO,2005,WHS4_117,99.0
GEO,2014,WHS4_117,91.0
BRA,2021,WHS4_117,68.0
LTU,2012,WHS4_117,93.0
MAR,2022,WHS4_117,98.0
LAO,2013,WHS4_117,83.0
HND,2010,WHS4_117,97.0
SLB,2010,WHS4_117,87.0
BEL,2017,WHS4_117,97.0
UGA,2005,WHS4_117,64.0
CRI,2003,WHS4_117,86.0
BFA,2006,WHS4_117,76.0
MRT,2021,WHS4_117,77.0
STP,2014,WHS4_117,95.0
CAF,2002,WHS4_117,0.0
MDV,2012,WHS4_117,99.0
WB_LMI,2010,WHS4_117,60.0
WB_UMI,2019,WHS4_117,90.0
BEL,2020,WHS4_117,97.0
AUS,2000,WHS4_117,0.0
TUV,2008,WHS4_117,99.0
GEO,2024,WHS4_117,90.0
GTM,2001,WHS4_117,0.0
SVK,2016,WHS4_117,96.0
PHL,2016,WHS4_117,84.0
ARE,2014,WHS4_117,99.0
BWA,2011,WHS4_117,95.0
RUS,2019,WHS4_117,97.0
BGR,2010,WHS4_117,95.0
MLT,2019,WHS4_117,98.0
CHN,2006,WHS4_117,91.0
SOM,2020,WHS4_117,55.0
CHN,2000,WHS4_117,60.0
COD,2012,WHS4_117,71.0
SVN,2018,WHS4_117,0.0
UGA,2006,WHS4_117,64.0
KIR,2011,WHS4_117,95.0
WB_UMI,2004,WHS4_117,81.0
IRL,2005,WHS4_117,0.0
BRN,2024,WHS4_117,99.0
GLOBAL,2001,WHS4_117,31.0
GHA,2012,WHS4_117,92.0
ATG,2018,WHS4_117,95.0
PNG,2017,WHS4_117,36.0
SWZ,2008,WHS4_117,90.0
CYP,2020,WHS4_117,94.0
IRL,2002,WHS4_117,0.0
TZA,2004,WHS4_117,95.0
MNG,2004,WHS4_117,98.0
ITA,2001,WHS4_117,95.0
AUS,2017,WHS4_117,95.0
RWA,2022,WHS4_117,98.0
LUX,2017,WHS4_117,94.0
GNQ,2013,WHS4_117,0.0
BGR,2016,WHS4_117,91.0
WB_LI,2019,WHS4_117,77.0
CPV,2002,WHS4_117,40.0
KGZ,2004,WHS4_117,99.0
PHL,2000,WHS4_117,7.0
SVN,2023,WHS4_117,89.0
BRN,2015,WHS4_117,99.0
KNA,2004,WHS4_117,96.0
JPN,2009,WHS4_117,0.0
MOZ,2021,WHS4_117,56.0
PAK,2024,WHS4_117,87.0
PSE,2005,WHS4_117,99.0
EMR,2015,WHS4_117,79.0
MDG,2000,WHS4_117,0.0
BHS,2002,WHS4_117,89.0
LCA,2006,WHS4_117,85.0
LTU,2018,WHS4_117,93.0
TUN,2016,WHS4_117,98.0
KIR,2003,WHS4_117,73.0
UKR,2004,WHS4_117,98.0
MWI,2009,WHS4_117,93.0
SLE,2013,WHS4_117,92.0
GEO,2010,WHS4_117,95.0
PAN,2023,WHS4_117,71.0
DNK,2019,WHS4_117,0.0
NAM,2004,WHS4_117,0.0
MKD,2015,WHS4_117,92.0
JAM,2003,WHS4_117,36.0
KIR,2001,WHS4_117,85.0
CPV,2024,WHS4_117,93.0
CHE,2003,WHS4_117,0.0
FSM,2015,WHS4_117,78.0
IDN,2009,WHS4_117,82.0
PER,2006,WHS4_117,94.0
PHL,2003,WHS4_117,52.0
CRI,2024,WHS4_117,99.0
LAO,2009,WHS4_117,67.0
STP,2001,WHS4_117,0.0
ERI,2004,WHS4_117,84.0
PAN,2006,WHS4_117,88.0
CAF,2006,WHS4_117,0.0
ESP,2001,WHS4_117,83.0
PAK,2004,WHS4_117,62.0
LSO,2008,WHS4_117,88.0
DOM,2024,WHS4_117,86.0
BRN,2009,WHS4_117,96.0
LCA,2007,WHS4_117,99.0
RWA,2006,WHS4_117,99.0
CIV,2007,WHS4_117,76.0
SOM,2024,WHS4_117,70.0
LBR,2009,WHS4_117,81.0
FIN,2021,WHS4_117,0.0
MWI,2012,WHS4_117,96.0
PNG,2000,WHS4_117,57.0
SLE,2000,WHS4_117,0.0
SEN,2014,WHS4_117,89.0
OMN,2013,WHS4_117,98.0
CMR,2011,WHS4_117,82.0
WPR,2006,WHS4_117,85.0
MWI,2011,WHS4_117,97.0
EGY,2022,WHS4_117,97.0
ISL,2000,WHS4_117,0.0
VUT,2013,WHS4_117,84.0
SOM,2022,WHS4_117,71.0
COD,2018,WHS4_117,71.0
DZA,2019,WHS4_117,88.0
LBY,2009,WHS4_117,98.0
KOR,2014,WHS4_117,99.0
TZA,2005,WHS4_117,90.0
TCD,2024,WHS4_117,68.0
FRA,2003,WHS4_117,28.0
FJI,2015,WHS4_117,99.0
RUS,2005,WHS4_117,97.0
AUT,2007,WHS4_117,85.0
PAK,2000,WHS4_117,0.0
CIV,2013,WHS4_117,75.0
DEU,2019,WHS4_117,88.0
HUN,2002,WHS4_117,0.0
MMR,2011,WHS4_117,40.0
SWE,2006,WHS4_117,0.0
CHL,2019,WHS4_117,96.0
LBR,2008,WHS4_117,75.0
PAN,2016,WHS4_117,86.0
FRA,2021,WHS4_117,96.0
SOM,2001,WHS4_117,0.0
VCT,2002,WHS4_117,0.0
PRK,2019,WHS4_117,97.0
VUT,2020,WHS4_117,78.0
AUT,2010,WHS4_117,86.0
DZA,2005,WHS4_117,83.0
POL,2011,WHS4_117,98.0
SVN,2013,WHS4_117,0.0
IRN,2014,WHS4_117,99.0
AND,2018,WHS4_117,98.0
COL,2022,WHS4_117,87.0
LBR,2021,WHS4_117,67.0
LBY,2024,WHS4_117,86.0
YEM,2019,WHS4_117,60.0
COL,2020,WHS4_117,88.0
LBY,2005,WHS4_117,97.0
COL,2015,WHS4_117,91.0
PHL,2013,WHS4_117,84.0
SWE,2018,WHS4_117,92.0
VNM,2001,WHS4_117,0.0
SRB,2021,WHS4_117,89.0
STP,2024,WHS4_117,87.0
GUY,2016,WHS4_117,97.0
SEAR,2015,WHS4_117,88.0
CHE,2007,WHS4_117,0.0
BOL,2023,WHS4_117,67.0
ISR,2023,WHS4_117,96.0
COK,2011,WHS4_117,93.0
RWA,2011,WHS4_117,97.0
ARE,2006,WHS4_117,92.0
SEAR,2014,WHS4_117,82.0
PRK,2003,WHS4_117,27.0
NGA,2006,WHS4_117,27.0
USA,2006,WHS4_117,93.0
URY,2019,WHS4_117,94.0
GEO,2007,WHS4_117,94.0
VNM,2017,WHS4_117,94.0
BGR,2020,WHS4_117,91.0
WPR,2007,WHS4_117,85.0
AZE,2024,WHS4_117,51.0
MRT,2019,WHS4_117,80.0
STP,2006,WHS4_117,75.0
CYP,2005,WHS4_117,88.0
BGR,2005,WHS4_117,96.0
IRQ,2007,WHS4_117,56.0
BLZ,2006,WHS4_117,98.0
CIV,2002,WHS4_117,48.0
GUY,2013,WHS4_117,98.0
BEN,2016,WHS4_117,78.0
GAB,2000,WHS4_117,0.0
LVA,2007,WHS4_117,91.0
TKM,2012,WHS4_117,98.0
BFA,2016,WHS4_117,91.0
MNG,2020,WHS4_117,96.0
PNG,2006,WHS4_117,69.0
BIH,2022,WHS4_117,78.0
PSE,2018,WHS4_117,99.0
LVA,2023,WHS4_117,97.0
UZB,2006,WHS4_117,98.0
MUS,2019,WHS4_117,97.0
THA,2003,WHS4_117,96.0
MDV,2006,WHS4_117,98.0
GNQ,2018,WHS4_117,59.0
PER,2002,WHS4_117,0.0
NIU,2006,WHS4_117,99.0
SVK,2006,WHS4_117,99.0
WB_LMI,2024,WHS4_117,86.0
SYC,2023,WHS4_117,97.0
AFG,2017,WHS4_117,64.0
STP,2005,WHS4_117,96.0
ATG,2007,WHS4_117,97.0
CPV,2023,WHS4_117,93.0
SWZ,2016,WHS4_117,90.0
ECU,2017,WHS4_117,85.0
TGO,2008,WHS4_117,24.0
FSM,2012,WHS4_117,82.0
MCO,2003,WHS4_117,99.0
ZWE,2012,WHS4_117,97.0
TTO,2013,WHS4_117,92.0
FJI,2016,WHS4_117,95.0
FRA,2014,WHS4_117,83.0
DNK,2010,WHS4_117,0.0
KAZ,2004,WHS4_117,99.0
NOR,2001,WHS4_117,0.0
JOR,2004,WHS4_117,95.0
ESP,2005,WHS4_117,96.0
USA,2023,WHS4_117,93.0
CUB,2007,WHS4_117,93.0
ATG,2010,WHS4_117,98.0
NRU,2011,WHS4_117,99.0
GHA,2009,WHS4_117,94.0
TUR,2014,WHS4_117,96.0
FSM,2011,WHS4_117,83.0
AFG,2014,WHS4_117,62.0
BIH,2019,WHS4_117,81.0
NPL,2012,WHS4_117,90.0
LCA,2018,WHS4_117,95.0
TGO,2005,WHS4_117,0.0
FRA,2012,WHS4_117,78.0
MDV,2005,WHS4_117,98.0
GNB,2017,WHS4_117,79.0
SYC,2024,WHS4_117,94.0
SAU,2015,WHS4_117,98.0
PRK,2010,WHS4_117,93.0
GLOBAL,2007,WHS4_117,63.0
QAT,2012,WHS4_117,93.0
CIV,2023,WHS4_117,79.0
DZA,2013,WHS4_117,95.0
CHL,2008,WHS4_117,95.0
WB_UMI,2006,WHS4_117,88.0
ROU,2010,WHS4_117,98.0
KNA,2006,WHS4_117,99.0
CAN,2024,WHS4_117,83.0
EST,2019,WHS4_117,91.0
SMR,2011,WHS4_117,92.0
EST,2008,WHS4_117,94.0
PSE,2014,WHS4_117,99.0
BLZ,2001,WHS4_117,96.0
KHM,2007,WHS4_117,82.0
GNB,2024,WHS4_117,68.0
COM,2014,WHS4_117,80.0
EGY,2006,WHS4_117,98.0
EMR,2023,WHS4_117,80.0
COM,2009,WHS4_117,83.0
SEN,2024,WHS4_117,91.0
POL,2018,WHS4_117,91.0
BHS,2019,WHS4_117,89.0
BRB,2004,WHS4_117,93.0
QAT,2024,WHS4_117,96.0
GTM,2007,WHS4_117,85.0
UZB,2015,WHS4_117,99.0
IRQ,2016,WHS4_117,71.0
ESP,2004,WHS4_117,97.0
MYS,2008,WHS4_117,97.0
KGZ,2023,WHS4_117,87.0
SVN,2007,WHS4_117,0.0
PLW,2004,WHS4_117,98.0
SYR,2007,WHS4_117,83.0
UKR,2017,WHS4_117,52.0
SUR,2024,WHS4_117,69.0
BLR,2009,WHS4_117,98.0
UKR,2022,WHS4_117,62.0
BFA,2004,WHS4_117,0.0
MOZ,2013,WHS4_117,82.0
EMR,2014,WHS4_117,79.0
THA,2020,WHS4_117,97.0
JAM,2005,WHS4_117,99.0
MNE,2012,WHS4_117,90.0
EMR,2022,WHS4_117,84.0
NOR,2013,WHS4_117,0.0
BLZ,2013,WHS4_117,95.0
GNQ,2024,WHS4_117,68.0
DOM,2022,WHS4_117,87.0
FSM,2009,WHS4_117,89.0
GNB,2022,WHS4_117,74.0
MLT,2000,WHS4_117,0.0
NOR,2015,WHS4_117,0.0
DZA,2015,WHS4_117,95.0
NZL,2012,WHS4_117,93.0
NZL,2020,WHS4_117,92.0
HTI,2011,WHS4_117,0.0
WB_LI,2009,WHS4_117,72.0
EMR,2011,WHS4_117,76.0
IRL,2022,WHS4_117,93.0
LBY,2019,WHS4_117,73.0
KGZ,2017,WHS4_117,92.0
DEU,2010,WHS4_117,88.0
SVN,2011,WHS4_117,0.0
LTU,2009,WHS4_117,95.0
NAM,2015,WHS4_117,92.0
NAM,2011,WHS4_117,82.0
RUS,2018,WHS4_117,97.0
MAR,2021,WHS4_117,98.0
NRU,2021,WHS4_117,98.0
CMR,2024,WHS4_117,77.0
ARG,2022,WHS4_117,84.0
SOM,2008,WHS4_117,0.0
GNB,2014,WHS4_117,86.0
EGY,2019,WHS4_117,95.0
STP,2007,WHS4_117,87.0
WB_LMI,2016,WHS4_117,83.0
TTO,2005,WHS4_117,95.0
PAN,2005,WHS4_117,92.0
SGP,2011,WHS4_117,96.0
MWI,2002,WHS4_117,64.0
TON,2016,WHS4_117,96.0
URY,2000,WHS4_117,92.0
FJI,2021,WHS4_117,98.0
EST,2009,WHS4_117,95.0
MDV,2024,WHS4_117,99.0
SWZ,2009,WHS4_117,88.0
TGO,2022,WHS4_117,86.0
SVK,2001,WHS4_117,99.0
SLE,2002,WHS4_117,0.0
WPR,2001,WHS4_117,56.0
SWZ,2011,WHS4_117,91.0
USA,2017,WHS4_117,91.0
BHR,2007,WHS4_117,97.0
BTN,2018,WHS4_117,97.0
PER,2024,WHS4_117,80.0
ALB,2004,WHS4_117,99.0
LBN,2013,WHS4_117,80.0
OMN,2007,WHS4_117,99.0
WB_LI,2024,WHS4_117,70.0
UZB,2008,WHS4_117,91.0
COD,2002,WHS4_117,0.0
TUN,2005,WHS4_117,97.0
GLOBAL,2008,WHS4_117,69.0
ZMB,2004,WHS4_117,0.0
SYR,2004,WHS4_117,82.0
MNE,2014,WHS4_117,87.0
STP,2012,WHS4_117,96.0
COG,2008,WHS4_117,73.0
VEN,2006,WHS4_117,71.0
IRN,2008,WHS4_117,99.0
TUR,2022,WHS4_117,99.0
VNM,2002,WHS4_117,0.0
TLS,2009,WHS4_117,72.0
KWT,2019,WHS4_117,92.0
AUT,2006,WHS4_117,83.0
SUR,2002,WHS4_117,0.0
TGO,2001,WHS4_117,0.0
WB_LMI,2019,WHS4_117,86.0
NOR,2009,WHS4_117,0.0
MUS,2015,WHS4_117,97.0
SRB,2010,WHS4_117,89.0
JPN,2004,WHS4_117,0.0
SLB,2015,WHS4_117,87.0
KHM,2012,WHS4_117,91.0
ESP,2003,WHS4_117,81.0
GRD,2000,WHS4_117,0.0
KWT,2004,WHS4_117,94.0
MNE,2020,WHS4_117,52.0
SYR,2023,WHS4_117,66.0
BDI,2003,WHS4_117,0.0
WB_HI,2016,WHS4_117,80.0
ZMB,2005,WHS4_117,82.0
WB_LI,2005,WHS4_117,38.0
FIN,2023,WHS4_117,0.0
WB_LMI,2012,WHS4_117,73.0
ISL,2020,WHS4_117,0.0
COK,2009,WHS4_117,82.0
LAO,2005,WHS4_117,49.0
BRB,2014,WHS4_117,94.0
MAR,2017,WHS4_117,99.0
MWI,2007,WHS4_117,87.0
MHL,2013,WHS4_117,80.0
EMR,2007,WHS4_117,72.0
SLB,2002,WHS4_117,75.0
NGA,2003,WHS4_117,0.0
CRI,2017,WHS4_117,97.0
CAF,2001,WHS4_117,0.0
LAO,2008,WHS4_117,61.0
ZAF,2009,WHS4_117,74.0
ECU,2008,WHS4_117,93.0
CHN,2001,WHS4_117,65.0
AZE,2003,WHS4_117,51.0
GRC,2017,WHS4_117,96.0
GTM,2016,WHS4_117,83.0
BEN,2013,WHS4_117,77.0
EST,2020,WHS4_117,90.0
BLR,2010,WHS4_117,96.0
GRC,2006,WHS4_117,94.0
AFR,2016,WHS4_117,73.0
KOR,2019,WHS4_117,98.0
NRU,2014,WHS4_117,95.0
BLZ,2002,WHS4_117,97.0
ISL,2015,WHS4_117,0.0
TCD,2023,WHS4_117,67.0
ETH,2021,WHS4_117,63.0
MMR,2004,WHS4_117,39.0
IRN,2017,WHS4_117,99.0
MRT,2017,WHS4_117,76.0
CAN,2009,WHS4_117,42.0
VUT,2022,WHS4_117,68.0
CHL,2021,WHS4_117,95.0
MYS,2022,WHS4_117,96.0
CZE,2005,WHS4_117,99.0
SEAR,2013,WHS4_117,75.0
VEN,2007,WHS4_117,62.0
MDG,2002,WHS4_117,51.0
SLB,2017,WHS4_117,83.0
ARG,2024,WHS4_117,75.0
BTN,2023,WHS4_117,99.0
SYC,2013,WHS4_117,98.0
CAN,2011,WHS4_117,70.0
PAK,2005,WHS4_117,65.0
KWT,2014,WHS4_117,96.0
ALB,2008,WHS4_117,99.0
GRC,2020,WHS4_117,96.0
URY,2003,WHS4_117,91.0
TLS,2010,WHS4_117,72.0
DOM,2014,WHS4_117,89.0
VCT,2017,WHS4_117,99.0
TCD,2013,WHS4_117,39.0
NER,2020,WHS4_117,81.0
NZL,2009,WHS4_117,93.0
CYP,2022,WHS4_117,95.0
ERI,2014,WHS4_117,94.0
PSE,2009,WHS4_117,97.0
CRI,2000,WHS4_117,89.0
COD,2022,WHS4_117,65.0
GMB,2014,WHS4_117,96.0
COG,2009,WHS4_117,75.0
LBY,2023,WHS4_117,73.0
LVA,2024,WHS4_117,99.0
IND,2008,WHS4_117,29.0
PRY,2000,WHS4_117,0.0
ERI,2023,WHS4_117,95.0
BGD,2006,WHS4_117,86.0
GBR,2019,WHS4_117,93.0
SMR,2013,WHS4_117,83.0
ATG,2001,WHS4_117,96.0
NER,2001,WHS4_117,0.0
GNB,2010,WHS4_117,82.0
IND,2022,WHS4_117,93.0
URY,2014,WHS4_117,95.0
MKD,2020,WHS4_117,84.0
BWA,2009,WHS4_117,94.0
BRA,2015,WHS4_117,96.0
CZE,2022,WHS4_117,94.0
WB_LI,2004,WHS4_117,32.0
CMR,2019,WHS4_117,67.0
WSM,2000,WHS4_117,93.0
RWA,2012,WHS4_117,98.0
KHM,2003,WHS4_117,0.0
CUB,2003,WHS4_117,99.0
ZMB,2022,WHS4_117,92.0
PAK,2021,WHS4_117,83.0
DJI,2005,WHS4_117,0.0
GIN,2012,WHS4_117,59.0
ERI,2020,WHS4_117,95.0
MLT,2013,WHS4_117,94.0
NRU,2010,WHS4_117,99.0
MUS,2011,WHS4_117,98.0
ESP,2019,WHS4_117,95.0
MDV,2001,WHS4_117,98.0
ISL,2016,WHS4_117,0.0
BHR,2016,WHS4_117,99.0
GNQ,2001,WHS4_117,0.0
ETH,2024,WHS4_117,73.0
SLE,2014,WHS4_117,83.0
KHM,2000,WHS4_117,0.0
MHL,2018,WHS4_117,84.0
PLW,2014,WHS4_117,99.0
IRQ,2010,WHS4_117,72.0
SUR,2004,WHS4_117,0.0
KOR,2021,WHS4_117,98.0
MDV,2022,WHS4_117,98.0
GEO,2020,WHS4_117,88.0
PRK,2008,WHS4_117,92.0
SOM,2015,WHS4_117,48.0
CPV,2018,WHS4_117,98.0
PNG,2009,WHS4_117,64.0
ARE,2008,WHS4_117,92.0
LCA,2004,WHS4_117,91.0
AGO,2014,WHS4_117,55.0
KOR,2018,WHS4_117,98.0
HRV,2009,WHS4_117,97.0
PLW,2012,WHS4_117,89.0
CIV,2014,WHS4_117,73.0
NZL,2007,WHS4_117,88.0
IRN,2001,WHS4_117,94.0
JPN,2007,WHS4_117,0.0
TUN,2022,WHS4_117,97.0
YEM,2009,WHS4_117,76.0
PER,2003,WHS4_117,65.0
WB_UMI,2013,WHS4_117,93.0
WB_LI,2017,WHS4_117,76.0
MMR,2009,WHS4_117,91.0
RWA,2021,WHS4_117,88.0
CHL,2023,WHS4_117,96.0
IRQ,2019,WHS4_117,84.0
IRQ,2024,WHS4_117,90.0
AUS,2014,WHS4_117,91.0
MWI,2024,WHS4_117,91.0
GLOBAL,2000,WHS4_117,29.0
PRK,2002,WHS4_117,0.0
UKR,2008,WHS4_117,84.0
ECU,2002,WHS4_117,75.0
MLT,2007,WHS4_117,82.0
ZMB,2024,WHS4_117,91.0
POL,2016,WHS4_117,95.0
COG,2016,WHS4_117,57.0
QAT,2006,WHS4_117,96.0
ISR,2013,WHS4_117,97.0
GMB,2007,WHS4_117,97.0
GLOBAL,2010,WHS4_117,72.0
WB_LMI,2022,WHS4_117,85.0
GTM,2017,WHS4_117,91.0
LBN,2006,WHS4_117,78.0
TUN,2013,WHS4_117,98.0
CHL,2001,WHS4_117,0.0
WPR,2012,WHS4_117,93.0
LBR,2018,WHS4_117,81.0
FSM,2008,WHS4_117,89.0
QAT,2010,WHS4_117,97.0
COK,2017,WHS4_117,99.0
BRB,2019,WHS4_117,90.0
YEM,2016,WHS4_117,63.0
EGY,2011,WHS4_117,96.0
COD,2024,WHS4_117,65.0
GBR,2014,WHS4_117,0.0
AND,2023,WHS4_117,97.0
NPL,2016,WHS4_117,87.0
PNG,2020,WHS4_117,40.0
SLB,2023,WHS4_117,84.0
COL,2011,WHS4_117,85.0
IND,2010,WHS4_117,38.0
LBY,2007,WHS4_117,98.0
ISR,2017,WHS4_117,97.0
TUV,2003,WHS4_117,95.0
ZWE,2001,WHS4_117,76.0
LCA,2016,WHS4_117,95.0
DOM,2007,WHS4_117,81.0
NRU,2017,WHS4_117,87.0
PER,2005,WHS4_117,94.0
MMR,2007,WHS4_117,85.0
GNQ,2003,WHS4_117,0.0
NER,2011,WHS4_117,75.0
SEAR,2018,WHS4_117,90.0
AFR,2014,WHS4_117,70.0
ZMB,2010,WHS4_117,83.0
GAB,2005,WHS4_117,28.0
PRK,2007,WHS4_117,92.0
MCO,2010,WHS4_117,99.0
HRV,2019,WHS4_117,93.0
COG,2017,WHS4_117,57.0
CMR,2013,WHS4_117,76.0
CAN,2001,WHS4_117,0.0
DZA,2004,WHS4_117,81.0
AMR,2017,WHS4_117,82.0
GRC,2000,WHS4_117,89.0
HUN,2015,WHS4_117,0.0
SVN,2024,WHS4_117,90.0
AZE,2020,WHS4_117,56.0
IRQ,2002,WHS4_117,65.0
TKM,2002,WHS4_117,96.0
TJK,2010,WHS4_117,93.0
CUB,2022,WHS4_117,99.0
MDA,2002,WHS4_117,99.0
SEN,2005,WHS4_117,84.0
LBR,2013,WHS4_117,80.0
MDV,2013,WHS4_117,99.0
SUR,2021,WHS4_117,72.0
MYS,2000,WHS4_117,97.0
LUX,2018,WHS4_117,96.0
GLOBAL,2009,WHS4_117,73.0
LTU,2024,WHS4_117,87.0
ETH,2007,WHS4_117,47.0
TJK,2005,WHS4_117,81.0
GMB,2006,WHS4_117,95.0
THA,2015,WHS4_117,99.0
GAB,2022,WHS4_117,60.0
MOZ,2003,WHS4_117,76.0
MEX,2000,WHS4_117,97.0
DMA,2004,WHS4_117,0.0
MYS,2005,WHS4_117,96.0
EMR,2021,WHS4_117,81.0
MOZ,2009,WHS4_117,74.0
BDI,2002,WHS4_117,0.0
SWE,2024,WHS4_117,95.0
BIH,2021,WHS4_117,79.0
CHL,2018,WHS4_117,95.0
ALB,2007,WHS4_117,98.0
KNA,2001,WHS4_117,99.0
CHL,2024,WHS4_117,95.0
AGO,2022,WHS4_117,54.0
DEU,2001,WHS4_117,86.0
SRB,2000,WHS4_117,0.0
BOL,2020,WHS4_117,68.0
CHE,2004,WHS4_117,0.0
